symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
DLO,0.7626436781609195,0.6360153256704981,11.98,3.9930475,1.4285562535307836,1863963.0,0.8275862068965517,0.9310344827586208,0.4176245210727969,3525344000.0
TGT,0.7657088122605362,0.8275862068965517,126.105,2.1920598,0.9216521030803008,5526798.0,0.6819923371647509,0.8007662835249042,0.8199233716475096,57273896960.0
SYNA,0.7685823754789272,0.950191570881226,123.875,3.9568615,0.6498139937638668,807231.0,0.8237547892720306,0.5862068965517241,0.9003831417624522,4786243072.0
UMC,0.7729885057471264,0.3831417624521073,17.93,4.731305,1.1611740484410047,11098077.0,0.8888888888888888,0.8850574712643678,0.5689655172413793,45027446784.0
MRVL,0.7810344827586206,0.6666666666666666,181.13,7.221934,0.6070244672613807,24790065.0,0.9655172413793104,0.5172413793103449,0.9770114942528736,158588944384.0
HIMX,0.7917624521072798,0.5747126436781609,19.31,6.6850777,0.8832048449385768,4335411.0,0.9540229885057472,0.7739463601532567,0.6475095785440613,3368164352.0
BAP,0.7994252873563219,0.992337164750958,314.615,3.539053,0.7016729731579174,394567.0,0.7739463601532567,0.6704980842911877,0.9731800766283524,24969920512.0
NYAX,0.8049808429118773,1.0,66.0,3.480717,0.8922993660120613,25868.0,0.7701149425287356,0.7854406130268199,0.8026819923371648,2466957312.0
OPCH,0.8212643678160919,0.6704980842911877,20.845,5.8659153,1.036606187831399,2797232.0,0.9310344827586208,0.8582375478927203,0.6398467432950191,3273238272.0
RLAY,0.8337164750957854,0.5632183908045977,12.83,6.033054,4.10041240484712,3027365.0,0.9386973180076628,0.9846743295019156,0.5210727969348659,2458050304.0
SFM,0.8367816091954022,0.8812260536398467,91.43,3.439304,1.2107337208484408,2502096.0,0.7586206896551724,0.896551724137931,0.8467432950191571,8598470656.0
BEKE,0.8373563218390805,0.5670498084291188,18.81,5.674159,1.525805181176842,4344457.0,0.9233716475095786,0.950191570881226,0.6245210727969349,20137924608.0
PENG,0.8404214559386973,0.8390804597701149,47.545,4.0144367,1.1897872357968249,1940552.0,0.8352490421455939,0.89272030651341,0.7586206896551724,2498972416.0
SAP,0.8417624521072797,0.9157088122605364,180.0,3.0809786,1.2844314692706498,3377390.0,0.7126436781609196,0.9118773946360154,0.9080459770114944,212207828992.0
AS,0.8427203065134099,0.6628352490421456,34.58,4.3137264,2.295478407600184,4742201.0,0.8505747126436781,0.9693486590038314,0.6973180076628352,20119406592.0
SHAK,0.856896551724138,0.8773946360153256,63.12,5.746357,0.8898144880495058,1779508.0,0.9272030651340996,0.7777777777777778,0.8620689655172413,2700369408.0
ENLT,0.8591954022988505,0.9885057471264368,86.0,4.141436,0.9667946487491752,166690.0,0.842911877394636,0.8390804597701149,0.8582375478927203,11981590528.0
RGEN,0.8699233716475097,0.942528735632184,108.3,3.9347467,1.234946912218337,1067854.0,0.8084291187739464,0.9042145593869731,0.8812260536398467,6108958208.0
ARM,0.8703065134099616,0.8505747126436781,225.6034,4.872448,0.9064664107384244,8142647.0,0.896551724137931,0.7931034482758621,0.9693486590038314,240041689088.0
CRDO,0.8773946360153256,0.8314176245210728,169.49,8.459718,0.7735338611713757,7138427.0,0.9770114942528736,0.7318007662835249,0.9808429118773946,31262420992.0
ACMR,0.8819923371647509,0.9118773946360154,67.76,7.1304383,0.9011409388404152,1330045.0,0.9578544061302682,0.789272030651341,0.896551724137931,4682859008.0
SNOW,0.8950191570881226,0.8352490421455939,171.81,4.6091037,1.2232909738497433,7074921.0,0.8773946360153256,0.9003831417624522,0.946360153256705,59394715648.0
RXO,0.9026819923371646,0.7203065134099617,21.03,10.099425,1.4868845095833765,2110634.0,0.9846743295019156,0.946360153256705,0.7739463601532567,3468274432.0
MU,0.904214559386973,0.8007662835249042,721.5588,5.8723693,0.9834827077154488,44973352.0,0.9348659003831418,0.8505747126436781,0.9961685823754788,813726367744.0
CMBT,0.9118773946360154,0.7241379310344828,16.85,11.88579,3.206625598710274,1688421.0,0.992337164750958,0.9770114942528736,0.7509578544061303,4889360384.0
MXL,0.914750957854406,0.8544061302681992,96.685,10.547678,0.9642814355639654,3489026.0,0.9885057471264368,0.8314176245210728,0.9616858237547892,8657751040.0
SIMO,0.929310344827586,0.9808429118773946,254.3,6.0644016,1.0696709991352271,774770.0,0.942528735632184,0.8697318007662835,0.9846743295019156,8622763008.0
ALAB,0.935249042145594,0.9042145593869731,250.03,15.980145,0.9813397710218456,5212637.0,1.0,0.8467432950191571,0.992337164750958,42857127936.0
AGYS,0.9877394636015324,0.9731800766283524,79.68,13.504279,6.51013538662705,308967.0,0.9961685823754788,0.9961685823754788,0.9655172413793104,2239665152.0
D,0.7325657894736843,0.7796052631578947,68.128,0.8407353,2.872712458975134,5443345.0,0.6381578947368421,0.9671052631578948,0.4638157894736842,59919425536.0
WHR,0.735032894736842,0.7763157894736842,40.76,3.2682977,1.168616830458429,3333908.0,0.7993421052631579,0.6973684210526315,0.6677631578947368,2642190336.0
BILI,0.7386513157894736,0.694078947368421,20.0,1.8848745,5.38693310115083,2502629.0,0.7171052631578947,0.9901315789473684,0.3585526315789473,8332572672.0
CRK,0.7399671052631579,0.6480263157894737,15.1572,3.321062,1.7385037009296096,2301719.0,0.8125,0.881578947368421,0.4111842105263157,4451606528.0
NEE,0.7508223684210527,0.7236842105263158,90.03,1.1118574,2.1324692147639595,9881360.0,0.6710526315789473,0.930921052631579,0.5888157894736842,187767046144.0
CORT,0.7577302631578946,0.8947368421052632,58.22,5.6240973,0.9225458153379246,1542060.0,0.944078947368421,0.4934210526315789,0.8256578947368421,6250009600.0
MDLN,0.7597039473684211,0.618421052631579,37.7,4.6640763,1.1358994411559522,7012332.0,0.9177631578947368,0.6776315789473685,0.6973684210526315,31879354368.0
AS,0.7613486842105263,0.6611842105263158,33.82,2.0211105,3.221718353987948,4742201.0,0.7269736842105263,0.9736842105263158,0.5,19677220864.0
MRVL,0.7615131578947368,0.6578947368421053,176.27,4.345002,0.980197510575305,24790065.0,0.9046052631578948,0.5493421052631579,0.9342105263157896,154333757440.0
BDX,0.765625,0.924342105263158,146.925,3.213907,1.053221111710114,2899263.0,0.7927631578947368,0.625,0.8848684210526315,40483774464.0
WAY,0.769407894736842,0.6875,19.6,5.6603837,1.1844183427875008,2545262.0,0.9473684210526316,0.7105263157894737,0.6019736842105263,3759532800.0
SEZL,0.7786184210526315,0.950657894736842,106.76,4.2171025,0.9836687215023732,803795.0,0.8980263157894737,0.555921052631579,0.8733552631578947,3590020608.0
AMT,0.7796052631578947,0.9375,182.95,3.1983294,1.1019052333471828,3143342.0,0.7861842105263158,0.6546052631578947,0.9078947368421052,85235130368.0
BGSI,0.785032894736842,0.9967105263157896,104.69,3.3057098,1.11684636601354,55834.0,0.8092105263157895,0.6677631578947368,0.8421052631578947,2913529344.0
HD,0.7883223684210525,0.9407894736842104,302.48,0.89056855,1.7895992637557578,4275755.0,0.6447368421052632,0.8914473684210527,0.7828947368421053,301278461952.0
VRNS,0.7917763157894736,0.7697368421052632,29.77,3.439888,1.576727382875606,2476000.0,0.8388157894736842,0.8651315789473685,0.5921052631578947,3496418816.0
NN,0.8013157894736841,0.7401315789473685,22.82,5.6970797,1.256906618084171,2212045.0,0.950657894736842,0.7532894736842105,0.6546052631578947,3113490944.0
LQDA,0.8032894736842106,0.9078947368421052,59.98,5.283479,1.0565513214521955,1469444.0,0.9375,0.6282894736842105,0.8223684210526315,5333906944.0
DDOG,0.8064144736842106,0.8980263157894737,215.15,3.0313122,1.2463724127552154,5528468.0,0.7763157894736842,0.7467105263157895,0.9177631578947368,76584837120.0
HIMX,0.8064144736842106,0.5921052631578947,19.29,6.5745883,1.316703076132805,4335411.0,0.9638157894736842,0.8026315789473685,0.6447368421052632,3364676096.0
CLSK,0.8072368421052631,0.2335526315789473,14.69,9.300595,1.6780300791557785,19965188.0,0.986842105263158,0.875,0.6611842105263158,3769580288.0
LB,0.8108552631578948,0.9605263157894736,75.66,4.6473036,1.0892142581456443,401595.0,0.9144736842105264,0.6447368421052632,0.8453947368421053,5827107328.0
HTFL,0.8113486842105263,0.8421052631578947,26.6,3.7239223,1.7461742770231523,1306093.0,0.8618421052631579,0.8848684210526315,0.5789473684210527,2294006272.0
BEKE,0.8220394736842105,0.5822368421052632,18.72,5.16854,2.001139613074776,4344457.0,0.9342105263157896,0.9210526315789472,0.5723684210526315,20041572352.0
DXCM,0.8223684210526314,0.8026315789473685,66.95,2.8575828,2.29067475604719,4711362.0,0.7697368421052632,0.9407894736842104,0.7171052631578947,25834194944.0
NMM,0.8238486842105263,0.986842105263158,74.76,4.079076,1.2059759980406564,171486.0,0.8914473684210527,0.7171052631578947,0.8108552631578947,2134099968.0
ENLT,0.8254934210526316,0.9901315789473684,85.42,3.4390848,1.2866938628591995,166690.0,0.8355263157894737,0.7796052631578947,0.805921052631579,11900783616.0
MU,0.8266447368421052,0.819078947368421,698.74,2.5236983,1.330463515372392,44973352.0,0.7598684210526315,0.805921052631579,0.9835526315789472,787992870912.0
JAZZ,0.8269736842105263,0.9703947368421052,237.45,3.4415133,1.1804575639900214,1008165.0,0.8421052631578947,0.7039473684210527,0.944078947368421,14898282496.0
SYNA,0.8300986842105263,0.9539473684210528,123.64,3.7596471,1.2199605812958123,807231.0,0.868421052631579,0.7269736842105263,0.881578947368421,4777163264.0
TGT,0.8327302631578948,0.8519736842105263,127.3,3.160455,1.526404981691026,5526798.0,0.7828947368421053,0.8585526315789473,0.8651315789473685,57816637440.0
IFS,0.8332236842105263,0.9572368421052632,46.605,3.6818662,1.5229478694784029,273947.0,0.8552631578947368,0.8552631578947368,0.694078947368421,5176540160.0
IPGP,0.8399671052631578,0.9671052631578948,113.33,6.563238,1.0644682006914437,520939.0,0.9605263157894736,0.6348684210526315,0.924342105263158,4810135040.0
SNOW,0.8498355263157894,0.8585526315789473,169.5201,3.2148626,1.6413736633949694,7074921.0,0.7960526315789473,0.8717105263157895,0.9013157894736842,58603098112.0
NYAX,0.8588815789473685,1.0,67.0,5.0486064,1.2758620689655171,25868.0,0.9276315789473684,0.7631578947368421,0.8355263157894737,2504335360.0
ACMR,0.8595394736842106,0.9210526315789472,66.45,5.0592837,1.3046821724077005,1330045.0,0.930921052631579,0.7861842105263158,0.8322368421052632,4592325120.0
OPCH,0.8626644736842105,0.680921052631579,20.86,5.942103,2.335534199522957,2797232.0,0.9539473684210528,0.950657894736842,0.6398026315789473,3275593728.0
CRDO,0.8634868421052632,0.8552631578947368,168.99,8.139758,1.1456874182505474,7138427.0,0.9769736842105264,0.6875,0.9769736842105264,31170195456.0
ARM,0.8644736842105264,0.875,223.15,3.7327998,1.3418462079959994,8142647.0,0.8651315789473685,0.8125,0.9490131578947368,237431275520.0
HAS,0.8717105263157895,0.9342105263157896,97.18,3.6918468,1.7090053005198165,1719454.0,0.8585526315789473,0.8782894736842105,0.8519736842105263,13750065152.0
TENB,0.8814144736842104,0.6907894736842105,25.25,9.212799,1.9171578146782784,3267345.0,0.9835526315789472,0.9144736842105264,0.7401315789473685,2784367360.0
BAP,0.8950657894736842,0.993421052631579,315.91,3.9656482,1.4243892672220435,394567.0,0.881578947368421,0.8355263157894737,0.9736842105263158,25072699392.0
RXO,0.9003289473684211,0.7368421052631579,21.1599,10.784819,2.315488142425451,2110634.0,0.993421052631579,0.9473684210526316,0.7368421052631579,3489697536.0
SHAK,0.9003289473684211,0.8914473684210527,64.105,7.3965573,1.467544961865864,1779508.0,0.9703947368421052,0.8453947368421053,0.8782894736842105,2742509568.0
CMBT,0.9009868421052633,0.7335526315789473,16.605,10.258958,4.335362448109802,1688421.0,0.9901315789473684,0.9835526315789472,0.6842105263157895,4818268672.0
MXL,0.9064144736842104,0.868421052631579,94.86,8.461013,1.3901300821490008,3489026.0,0.9802631578947368,0.8256578947368421,0.9375,8494329856.0
RGEN,0.9072368421052632,0.9473684210526316,108.52,4.145873,2.059999775250174,1067854.0,0.8947368421052632,0.9276315789473684,0.8733552631578947,6121367552.0
ALAB,0.9513157894736842,0.9177631578947368,244.26,13.303642,1.7772089251563077,5212637.0,1.0,0.8881578947368421,0.993421052631579,41868099584.0
SIMO,0.957236842105263,0.9802631578947368,252.92,5.488824,2.4776927346180155,774770.0,0.9407894736842104,0.9539473684210528,0.9802631578947368,8575969792.0
AGYS,0.9886513157894736,0.9769736842105264,78.94,12.450151,8.800816915722391,308967.0,0.9967105263157896,1.0,0.9605263157894736,2218865152.0
