symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
HYMC,0.4055555555555555,0.3333333333333333,43.745,3.767562,0.0890409778694247,4584743.0,0.5277777777777778,0.25,0.5,3631945216.0
FSM,0.4263888888888889,0.1944444444444444,11.49,5.461214,0.1093751949235635,7935803.0,0.7777777777777778,0.3055555555555556,0.1388888888888889,3533121280.0
SYRE,0.4305555555555554,0.6666666666666666,39.51,4.4961567,0.0596118717331934,718783.0,0.6388888888888888,0.0833333333333333,0.5555555555555556,3065664768.0
PAY,0.4611111111111111,0.5833333333333334,25.41,3.9689004,0.1223877952098261,688451.0,0.5555555555555556,0.3888888888888889,0.3611111111111111,3187138304.0
STRL,0.4791666666666667,0.9166666666666666,427.54,2.989426,0.1112942436853599,533918.0,0.25,0.3333333333333333,0.9166666666666666,13133760512.0
LGN,0.4902777777777778,0.6111111111111112,50.03,5.816413,0.0401170197315185,1204925.0,0.8333333333333334,0.0277777777777777,0.6388888888888888,5397666304.0
SEDG,0.5041666666666667,0.4166666666666667,36.35,3.975971,0.1307326365340886,3008040.0,0.5833333333333334,0.5,0.4166666666666667,2173731840.0
IESC,0.5222222222222221,1.0,521.89,2.9490693,0.1259404410344161,181165.0,0.2222222222222222,0.4444444444444444,0.9444444444444444,10400224256.0
ITGR,0.5222222222222223,0.8611111111111112,86.385,4.1561146,0.0878979270179894,699186.0,0.6111111111111112,0.2222222222222222,0.7222222222222222,3026794240.0
ARMN,0.5541666666666666,0.3888888888888889,19.16,3.39989,0.9124632145529598,1868266.0,0.3611111111111111,1.0,0.1944444444444444,3918969856.0
KAI,0.6222222222222222,0.9444444444444444,337.61,3.1405613,0.2350648464163822,146500.0,0.2777777777777778,0.7222222222222222,0.8888888888888888,3976416000.0
ETSY,0.623611111111111,0.4444444444444444,50.02,3.7328892,0.3156321842254602,3621215.0,0.5,0.8055555555555556,0.6111111111111112,4957410816.0
DRD,0.6277777777777778,0.8333333333333334,35.78,5.1734223,0.1297085861584208,389103.0,0.75,0.4722222222222222,0.5833333333333334,3095844352.0
SWK,0.6312865497076022,0.7309941520467836,92.33,3.0353768,0.4995130640202083,1789763.0,0.391812865497076,0.8421052631578947,0.631578947368421,14300528640.0
BELFB,0.6482456140350877,0.9766081871345028,236.88,2.9644473,0.3799425723128938,160898.0,0.3801169590643274,0.7251461988304093,0.8187134502923976,2999034112.0
ELF,0.6511695906432747,0.7134502923976608,94.32,3.5004966,0.3932062474718318,2037048.0,0.52046783625731,0.7485380116959064,0.6783625730994152,5624940032.0
LASR,0.6538011695906434,0.7777777777777778,57.72,3.6637948,0.365344897236425,923333.0,0.6023391812865497,0.7192982456140351,0.5672514619883041,3195371776.0
LYV,0.6638888888888888,0.75,163.22,3.6580682,0.2417149257919028,2772878.0,0.4722222222222222,0.75,0.8055555555555556,37901193216.0
LITE,0.6675438596491228,0.8538011695906432,658.24,3.5554678,0.2998385392101848,4647568.0,0.5614035087719298,0.543859649122807,0.9766081871345028,46998335488.0
DEO,0.6681286549707601,0.7602339181286549,100.26,3.9179091,0.3240795405436679,1693828.0,0.672514619883041,0.6081871345029239,0.7192982456140351,55730491392.0
PAY,0.6698830409356725,0.672514619883041,25.75,5.3169703,0.3146890628381686,688451.0,0.8713450292397661,0.5730994152046783,0.4853801169590643,3229784064.0
PDD,0.6704678362573099,0.5497076023391813,105.635,3.6145222,0.4079875716188735,8250793.0,0.5847953216374269,0.7660818713450293,0.7134502923976608,149964357632.0
CIEN,0.671345029239766,0.8304093567251462,332.52,4.431389,0.2167697562575938,3444415.0,0.8070175438596491,0.3391812865497076,0.935672514619883,47039426560.0
NICE,0.677485380116959,0.847953216374269,115.94,3.9354544,0.3159631046403809,885423.0,0.6900584795321637,0.5789473684210527,0.7426900584795322,7158333440.0
FN,0.6777777777777777,0.9473684210526316,534.9027,4.101102,0.2263451642491799,643230.0,0.7543859649122807,0.3567251461988304,0.9707602339181286,19164069888.0
SYRE,0.6812865497076023,0.7485380116959064,39.535,4.562281,0.3250285552106825,718783.0,0.8187134502923976,0.6198830409356725,0.5146198830409356,3067604736.0
COIN,0.6859649122807017,0.5789473684210527,172.37,3.87489,0.3466184460727911,10320625.0,0.6666666666666666,0.6666666666666666,0.8070175438596491,46480879616.0
OPEN,0.6902777777777778,0.0277777777777777,5.31,14.193544,0.4364692775895489,63602236.0,0.9444444444444444,0.8611111111111112,0.2777777777777778,5064614912.0
LOPE,0.693859649122807,0.9181286549707602,160.01,3.4993455,0.4000193389025466,341281.0,0.5146198830409356,0.7543859649122807,0.7894736842105263,4494234624.0
FSLR,0.6941520467836257,0.8421052631578947,243.755,4.4813557,0.2427410710124438,2188546.0,0.8128654970760234,0.4152046783625731,0.9005847953216374,26156896256.0
ST,0.6950292397660819,0.6257309941520468,37.58,3.9269967,0.5310696292774224,1648861.0,0.6783625730994152,0.847953216374269,0.4912280701754385,5474607104.0
APP,0.7,0.7777777777777778,427.03,3.648058,0.2455983384815567,5395065.0,0.4444444444444444,0.7777777777777778,0.9722222222222222,144469803008.0
GH,0.7013888888888888,0.6944444444444444,111.775,5.071446,0.2076136510502854,1973035.0,0.7222222222222222,0.6388888888888888,0.7777777777777778,14516713472.0
FND,0.701388888888889,0.5555555555555556,69.7334,5.483003,0.189374595992243,2475200.0,0.8055555555555556,0.6111111111111112,0.75,7514201088.0
SHOP,0.7081871345029239,0.5321637426900585,129.1625,4.3315854,0.3345139618384297,10361995.0,0.7953216374269005,0.631578947368421,0.7777777777777778,168567881728.0
JBL,0.7093567251461989,0.8888888888888888,273.24,4.1152215,0.2730600231996197,1203468.0,0.7719298245614035,0.47953216374269,0.912280701754386,29188304896.0
PANW,0.7181286549707602,0.5964912280701754,156.475,3.6326911,0.4921863287194452,8651055.0,0.5964912280701754,0.8304093567251462,0.7953216374269005,126443470848.0
CVCO,0.7242690058479533,0.9941520467836256,599.3201,3.554234,0.3528988408691201,197303.0,0.5555555555555556,0.6783625730994152,0.9649122807017544,4677716480.0
COCO,0.7365497076023391,0.783625730994152,53.85,4.0378675,0.489459470647968,821306.0,0.7368421052631579,0.8128654970760234,0.5789473684210527,3066663424.0
FIG,0.7383040935672514,0.2982456140350877,26.9796,4.3294673,1.7022207163099972,9541651.0,0.783625730994152,0.9766081871345028,0.4619883040935672,13370866688.0
CELH,0.7388888888888888,0.3611111111111111,47.5,7.6365256,0.2219108239779707,4721000.0,0.9166666666666666,0.6944444444444444,0.6944444444444444,12244801536.0
TTMI,0.7432748538011696,0.6900584795321637,107.02,6.604241,0.2976773187231605,2558035.0,0.9239766081871345,0.5380116959064327,0.8128654970760234,11058454528.0
FIG,0.7444444444444445,0.2777777777777778,27.405,6.015475,0.6685806261411155,9541651.0,0.8611111111111112,0.9166666666666666,0.4722222222222222,13581690880.0
LYB,0.7476608187134504,0.4912280701754385,57.56,4.030362,0.7507262445030055,6043075.0,0.7309941520467836,0.9239766081871345,0.5964912280701754,18527008768.0
WK,0.7486111111111111,0.8055555555555556,62.06,4.740218,0.4274661508704062,769296.0,0.6944444444444444,0.8333333333333334,0.6666666666666666,3483306752.0
OPEN,0.75906432748538,0.0175438596491228,5.565,19.67742,0.8066615771181378,63602236.0,0.9941520467836256,0.935672514619883,0.4093567251461988,5307830784.0
UCTT,0.7628654970760234,0.7894736842105263,60.58,5.3931847,0.3575221503624814,869286.0,0.8771929824561403,0.695906432748538,0.6666666666666666,2749549824.0
FIX,0.7638888888888888,0.9722222222222222,1436.9052,4.5508575,0.2148357210259929,582850.0,0.6666666666666666,0.6666666666666666,1.0,50696101888.0
MKSI,0.7652046783625731,0.8713450292397661,258.38,3.7337413,0.4476835111261733,1286516.0,0.631578947368421,0.8011695906432749,0.8830409356725146,17355247616.0
SII,0.7666666666666667,0.8888888888888888,140.3923,7.1655207,0.167836968641436,217038.0,0.8888888888888888,0.5555555555555556,0.8611111111111112,3620192256.0
LGN,0.7713450292397661,0.7017543859649122,54.225,14.689087,0.3002087266842335,1204925.0,0.9824561403508772,0.5497076023391813,0.8245614035087719,5850258944.0
SMCI,0.7756510416666668,0.2161458333333333,32.16,8.246385,1.4819930212690615,28398573.0,0.9505208333333334,0.7708333333333334,0.7578125,19263500288.0
SMCI,0.7756510416666668,0.2161458333333333,32.16,8.246385,1.4819930212690615,28398573.0,0.9505208333333334,0.7708333333333334,0.7578125,19263500288.0
ETSY,0.7780701754385964,0.5672514619883041,50.41,4.7154145,0.6373068155301467,3621215.0,0.8304093567251462,0.8830409356725146,0.6081871345029239,4996062720.0
FIX,0.7783854166666666,0.9947916666666666,1373.52,4.09635,1.184000439793778,582091.0,0.7265625,0.6432291666666666,0.9973958333333334,48459780096.0
FIX,0.7783854166666666,0.9947916666666666,1373.52,4.09635,1.184000439793778,582091.0,0.7265625,0.6432291666666666,0.9973958333333334,48459780096.0
GPOR,0.7786458333333334,0.9635416666666666,201.56,3.52868,1.5568205768854928,260953.0,0.640625,0.7864583333333334,0.9140625,3893498112.0
GPOR,0.7786458333333334,0.9635416666666666,201.56,3.52868,1.5568205768854928,260953.0,0.640625,0.7864583333333334,0.9140625,3893498112.0
GLBE,0.7787760416666666,0.7630208333333334,36.24,4.108016,2.5750736462784167,1558463.0,0.7291666666666666,0.9192708333333334,0.6276041666666666,6150873600.0
GLBE,0.7787760416666666,0.7630208333333334,36.24,4.108016,2.5750736462784167,1558463.0,0.7291666666666666,0.9192708333333334,0.6276041666666666,6150873600.0
NBIS,0.7802083333333333,0.5703125,107.61,5.7072663,1.2328574989801606,13967886.0,0.8723958333333334,0.6848958333333334,0.890625,27227156480.0
NBIS,0.7802083333333333,0.5703125,107.61,5.7072663,1.2328574989801606,13967886.0,0.8723958333333334,0.6848958333333334,0.890625,27227156480.0
FLR,0.7841145833333334,0.7317708333333334,52.84,4.34439,1.857900720778747,2810155.0,0.7630208333333334,0.8515625,0.7291666666666666,8542345216.0
FLR,0.7841145833333334,0.7317708333333334,52.84,4.34439,1.857900720778747,2810155.0,0.7630208333333334,0.8515625,0.7291666666666666,8542345216.0
MYRG,0.7850260416666667,0.9791666666666666,271.01,3.8750541,1.3604898618259682,227901.0,0.6953125,0.7291666666666666,0.9427083333333334,4206843392.0
MYRG,0.7850260416666667,0.9791666666666666,271.01,3.8750541,1.3604898618259682,227901.0,0.6953125,0.7291666666666666,0.9427083333333334,4206843392.0
MPT,0.791015625,0.1796875,6.02,12.1043,3.728080409379,6431986.0,0.9817708333333334,0.9739583333333334,0.4427083333333333,3621030144.0
MPT,0.791015625,0.1796875,6.02,12.1043,3.728080409379,6431986.0,0.9817708333333334,0.9739583333333334,0.4427083333333333,3621030144.0
BMA,0.7933593750000001,0.9322916666666666,91.09,7.44559,1.0330533686699406,307896.0,0.9427083333333334,0.5442708333333334,0.8984375,6421436416.0
BMA,0.7933593750000001,0.9322916666666666,91.09,7.44559,1.0330533686699406,307896.0,0.9427083333333334,0.5442708333333334,0.8984375,6421436416.0
STRL,0.7941520467836257,0.9415204678362572,437.755,5.4501,0.3028723511850134,533918.0,0.8830409356725146,0.5555555555555556,0.9824561403508772,13447559168.0
VTMX,0.7947368421052632,0.9239766081871345,35.545,5.568756,0.4667590931332572,61310.0,0.8888888888888888,0.8070175438596491,0.543859649122807,3007499008.0
FSLY,0.7956140350877191,0.2807017543859649,19.8869,10.054789,0.7478359147187165,7832293.0,0.9707602339181286,0.9181286549707602,0.5321637426900585,2971102976.0
HII,0.7964843749999999,0.9661458333333334,443.14,4.29523,1.2658423268204424,549935.0,0.75,0.6901041666666666,0.9791666666666666,17390006272.0
HII,0.7964843749999999,0.9661458333333334,443.14,4.29523,1.2658423268204424,549935.0,0.75,0.6901041666666666,0.9791666666666666,17390006272.0
CENX,0.7983072916666666,0.765625,52.5,4.5400214,1.817988646003883,2104105.0,0.7916666666666666,0.8463541666666666,0.7421875,4900453376.0
CENX,0.7983072916666666,0.765625,52.5,4.5400214,1.817988646003883,2104105.0,0.7916666666666666,0.8463541666666666,0.7421875,4900453376.0
ESI,0.8002604166666666,0.6875,35.5,5.37252,1.7558713620289474,2392886.0,0.8567708333333334,0.8359375,0.6953125,8590997504.0
ESI,0.8002604166666666,0.6875,35.5,5.37252,1.7558713620289474,2392886.0,0.8567708333333334,0.8359375,0.6953125,8590997504.0
APP,0.8023391812865497,0.8070175438596491,428.3,3.9563076,0.4896217191081108,5395065.0,0.7017543859649122,0.8187134502923976,0.9473684210526316,144899457024.0
CF,0.80234375,0.8255208333333334,99.46,3.79879,2.4137917714950827,2329998.0,0.6796875,0.9036458333333334,0.828125,16109830144.0
CF,0.80234375,0.8255208333333334,99.46,3.79879,2.4137917714950827,2329998.0,0.6796875,0.9036458333333334,0.828125,16109830144.0
SII,0.80234375,0.9557291666666666,130.79,5.48431,1.183288447380928,214618.0,0.859375,0.640625,0.9088541666666666,3372584448.0
SII,0.80234375,0.9557291666666666,130.79,5.48431,1.183288447380928,214618.0,0.859375,0.640625,0.9088541666666666,3372584448.0
NIC,0.8033854166666666,0.96875,158.67,3.36808,2.5538388052096934,157015.0,0.5989583333333334,0.9166666666666666,0.8802083333333334,2350131968.0
NIC,0.8033854166666666,0.96875,158.67,3.36808,2.5538388052096934,157015.0,0.5989583333333334,0.9166666666666666,0.8802083333333334,2350131968.0
AAOI,0.8035087719298245,0.5029239766081871,50.56,7.620268,0.4409504214986075,5003338.0,0.95906432748538,0.7953216374269005,0.695906432748538,3452231168.0
FELE,0.8072916666666666,0.9296875,94.71,4.2143507,1.68799944888399,333868.0,0.734375,0.8229166666666666,0.8463541666666666,4215578112.0
FELE,0.8072916666666666,0.9296875,94.71,4.2143507,1.68799944888399,333868.0,0.734375,0.8229166666666666,0.8463541666666666,4215578112.0
PAM,0.8088541666666667,0.9479166666666666,83.57,4.67185,1.4296394790124205,165455.0,0.8072916666666666,0.7552083333333334,0.8359375,4792738304.0
PAM,0.8088541666666667,0.9479166666666666,83.57,4.67185,1.4296394790124205,165455.0,0.8072916666666666,0.7552083333333334,0.8359375,4792738304.0
COKE,0.809765625,0.9401041666666666,176.79,3.817018,1.8042884474729235,483998.0,0.6848958333333334,0.84375,0.9036458333333334,11776684032.0
COKE,0.809765625,0.9401041666666666,176.79,3.817018,1.8042884474729235,483998.0,0.6848958333333334,0.84375,0.9036458333333334,11776684032.0
SSL,0.8114583333333332,0.5338541666666666,8.85,9.39432,2.58100784696644,1411246.0,0.96875,0.921875,0.4817708333333333,5642208768.0
SSL,0.8114583333333332,0.5338541666666666,8.85,9.39432,2.58100784696644,1411246.0,0.96875,0.921875,0.4817708333333333,5642208768.0
TLX,0.8125,0.6388888888888888,7.8985,17.962667,0.6789933756743837,175716.0,0.9722222222222222,0.9444444444444444,0.3888888888888889,2643821312.0
MTDR,0.8153645833333332,0.7916666666666666,52.07,4.91638,1.7724799426924902,1557911.0,0.8307291666666666,0.8411458333333334,0.7552083333333334,6482424832.0
MTDR,0.8153645833333332,0.7916666666666666,52.07,4.91638,1.7724799426924902,1557911.0,0.8307291666666666,0.8411458333333334,0.7552083333333334,6482424832.0
BELFB,0.8179687499999999,0.9817708333333334,230.06,4.0101247,1.625125741170002,160051.0,0.7135416666666666,0.8072916666666666,0.9375,2912689152.0
BELFB,0.8179687499999999,0.9817708333333334,230.06,4.0101247,1.625125741170002,160051.0,0.7135416666666666,0.8072916666666666,0.9375,2912689152.0
XPRO,0.8205729166666667,0.7083333333333334,17.78,6.14926,2.786218456164521,1065541.0,0.890625,0.9375,0.5494791666666666,2055247360.0
XPRO,0.8205729166666667,0.7083333333333334,17.78,6.14926,2.786218456164521,1065541.0,0.890625,0.9375,0.5494791666666666,2055247360.0
WF,0.821345029239766,0.9707602339181286,83.6,4.018907,1.0181710933787746,61031.0,0.7192982456140351,0.95906432748538,0.6842105263157895,20370368512.0
GLW,0.8228070175438597,0.5906432748538012,139.06,6.977453,0.3836148326762506,7703748.0,0.9473684210526316,0.7368421052631579,0.8713450292397661,119306256384.0
COHR,0.8242690058479533,0.7251461988304093,246.065,5.843517,0.3619234081707992,4873183.0,0.9064327485380116,0.7134502923976608,0.9239766081871345,46132723712.0
LB,0.8251302083333332,0.9036458333333334,66.9,6.63054,1.2663422785805565,467958.0,0.9140625,0.6927083333333334,0.8619791666666666,5324511744.0
LB,0.8251302083333332,0.9036458333333334,66.9,6.63054,1.2663422785805565,467958.0,0.9140625,0.6927083333333334,0.8619791666666666,5324511744.0
EXE,0.8264322916666667,0.7786458333333334,103.85,4.3508863,1.9639135505663088,3467368.0,0.765625,0.8776041666666666,0.8671875,24733923328.0
EXE,0.8264322916666667,0.7786458333333334,103.85,4.3508863,1.9639135505663088,3467368.0,0.765625,0.8776041666666666,0.8671875,24733923328.0
CRL,0.827734375,0.9166666666666666,164.24,3.94937,2.157907006063374,840786.0,0.7057291666666666,0.8854166666666666,0.8958333333333334,8083149312.0
CRL,0.827734375,0.9166666666666666,164.24,3.94937,2.157907006063374,840786.0,0.7057291666666666,0.8854166666666666,0.8958333333333334,8083149312.0
OSIS,0.8299479166666667,0.9765625,286.07,4.416544,1.436774552053501,257341.0,0.7838541666666666,0.7578125,0.9635416666666666,4856860672.0
OSIS,0.8299479166666667,0.9765625,286.07,4.416544,1.436774552053501,257341.0,0.7838541666666666,0.7578125,0.9635416666666666,4856860672.0
SO,0.83125,0.6979166666666666,95.05,4.40466,2.489903558291813,6004145.0,0.7786458333333334,0.9088541666666666,0.8541666666666666,104660025344.0
SO,0.83125,0.6979166666666666,95.05,4.40466,2.489903558291813,6004145.0,0.7786458333333334,0.9088541666666666,0.8541666666666666,104660025344.0
CELH,0.834795321637427,0.5087719298245614,48.16,9.132107,0.5375371743274729,4721000.0,0.9649122807017544,0.8538011695906432,0.7368421052631579,12414940160.0
SSRM,0.8401041666666668,0.5989583333333334,29.11,9.477249,1.6771149070291045,3345348.0,0.9713541666666666,0.8203125,0.765625,5933983744.0
SSRM,0.8401041666666668,0.5989583333333334,29.11,9.477249,1.6771149070291045,3345348.0,0.9713541666666666,0.8203125,0.765625,5933983744.0
TLX,0.844736842105263,0.695906432748538,7.73,15.201192,1.7470748252862571,175716.0,0.9883040935672516,0.9824561403508772,0.4269005847953216,2587420160.0
FIG,0.8459635416666665,0.375,25.86,6.90368,7.528976851580911,8577778.0,0.9322916666666666,0.9973958333333334,0.6653645833333334,12816002048.0
FIG,0.8459635416666665,0.375,25.86,6.90368,7.528976851580911,8577778.0,0.9322916666666666,0.9973958333333334,0.6653645833333334,12816002048.0
W,0.8482456140350876,0.6374269005847953,84.1605,5.769134,0.724979294729559,3198461.0,0.9005847953216374,0.9064327485380116,0.7602339181286549,10969318400.0
TEM,0.8485677083333333,0.6510416666666666,59.96,6.7663803,1.7246597361210805,4791061.0,0.9270833333333334,0.8307291666666666,0.8411458333333334,10667319296.0
TEM,0.8485677083333333,0.6510416666666666,59.96,6.7663803,1.7246597361210805,4791061.0,0.9270833333333334,0.8307291666666666,0.8411458333333334,10667319296.0
COLD,0.851171875,0.3385416666666667,13.89,15.75,2.8204867435821,5746311.0,0.9921875,0.9427083333333334,0.7005208333333334,3969618176.0
COLD,0.851171875,0.3385416666666667,13.89,15.75,2.8204867435821,5746311.0,0.9921875,0.9427083333333334,0.7005208333333334,3969618176.0
SEDG,0.8540935672514619,0.5614035087719298,38.874,11.195657,0.6635862555019215,3008040.0,0.9766081871345028,0.8888888888888888,0.7251461988304093,2324667136.0
FND,0.8605263157894736,0.6491228070175439,70.7,6.9267907,0.6920774078862314,2475200.0,0.9415204678362572,0.9005847953216374,0.7543859649122807,7618357760.0
LYV,0.8625730994152045,0.7660818713450293,166.3,5.6141214,0.5417912363977067,2772878.0,0.8947368421052632,0.8596491228070176,0.8596491228070176,38616399872.0
FIX,0.8698830409356724,0.9883040935672516,1442.53,5.0243177,0.4264184610105516,582850.0,0.847953216374269,0.783625730994152,1.0,50894553088.0
INSM,0.8722656249999999,0.8541666666666666,161.0,6.544901,1.596495951365131,3082891.0,0.9088541666666666,0.8020833333333334,0.9401041666666666,34337028096.0
INSM,0.8722656249999999,0.8541666666666666,161.0,6.544901,1.596495951365131,3082891.0,0.9088541666666666,0.8020833333333334,0.9401041666666666,34337028096.0
RH,0.8751461988304093,0.8830409356725146,214.255,4.7036114,0.7292845663931214,1028593.0,0.8245614035087719,0.912280701754386,0.8947368421052632,4023216128.0
NP,0.8799479166666667,0.8515625,20.44,12.7413,1.8755444944225,394173.0,0.984375,0.859375,0.7473958333333334,2821435648.0
NP,0.8799479166666667,0.8515625,20.44,12.7413,1.8755444944225,394173.0,0.984375,0.859375,0.7473958333333334,2821435648.0
WH,0.8833333333333334,0.8723958333333334,84.71,5.57079,2.521013253294681,1287378.0,0.8645833333333334,0.9114583333333334,0.8723958333333334,6468137472.0
WH,0.8833333333333334,0.8723958333333334,84.71,5.57079,2.521013253294681,1287378.0,0.8645833333333334,0.9114583333333334,0.8723958333333334,6468137472.0
KTOS,0.8845052083333333,0.796875,105.67,8.702807,1.6723840687937268,3071908.0,0.9557291666666666,0.8125,0.9296875,17998682112.0
KTOS,0.8845052083333333,0.796875,105.67,8.702807,1.6723840687937268,3071908.0,0.9557291666666666,0.8125,0.9296875,17998682112.0
WK,0.8885964912280702,0.8128654970760234,63.215,6.673982,0.964028150412845,769296.0,0.935672514619883,0.953216374269006,0.7309941520467836,3548134656.0
ICUI,0.8906432748538011,0.9298245614035088,157.47,5.162278,0.8214223408700874,246481.0,0.8596491228070176,0.9415204678362572,0.8362573099415205,3887408384.0
VIST,0.8938802083333333,0.8671875,59.02,6.43823,2.747603833865815,982820.0,0.9010416666666666,0.9348958333333334,0.8229166666666666,6264906240.0
VIST,0.8938802083333333,0.8671875,59.02,6.43823,2.747603833865815,982820.0,0.9010416666666666,0.9348958333333334,0.8229166666666666,6264906240.0
SII,0.894736842105263,0.935672514619883,139.44,6.6136627,0.556109989955676,217038.0,0.9298245614035088,0.8713450292397661,0.8538011695906432,3595635968.0
OXY,0.8960937499999999,0.4765625,51.53,9.38229,3.408108261952423,10347421.0,0.9661458333333334,0.9609375,0.8697916666666666,50767892480.0
OXY,0.8960937499999999,0.4765625,51.53,9.38229,3.408108261952423,10347421.0,0.9661458333333334,0.9609375,0.8697916666666666,50767892480.0
LFUS,0.8985677083333332,0.9869791666666666,363.28,4.420812,2.873896493075241,222246.0,0.7864583333333334,0.9453125,0.96875,9046285312.0
LFUS,0.8985677083333332,0.9869791666666666,363.28,4.420812,2.873896493075241,222246.0,0.7864583333333334,0.9453125,0.96875,9046285312.0
PWR,0.9020833333333336,0.953125,554.0,6.68002,1.6758497299002406,1014440.0,0.921875,0.8177083333333334,0.9895833333333334,82610200576.0
PWR,0.9020833333333336,0.953125,554.0,6.68002,1.6758497299002406,1014440.0,0.921875,0.8177083333333334,0.9895833333333334,82610200576.0
RNG,0.9069444444444446,0.5,38.19,30.119244,0.8458714778928611,1795800.0,1.0,0.9722222222222222,0.8333333333333334,3305906432.0
RELY,0.9109375,0.4921875,17.14,25.93681,7.285718891058619,3133006.0,1.0,0.9947916666666666,0.8177083333333334,3583047168.0
RELY,0.9109375,0.4921875,17.14,25.93681,7.285718891058619,3133006.0,1.0,0.9947916666666666,0.8177083333333334,3583047168.0
HLF,0.9126302083333332,0.6145833333333334,19.57,18.3192,3.812527409532086,1974678.0,0.9973958333333334,0.9791666666666666,0.796875,2021790720.0
HLF,0.9126302083333332,0.6145833333333334,19.57,18.3192,3.812527409532086,1974678.0,0.9973958333333334,0.9791666666666666,0.796875,2021790720.0
OII,0.9126302083333332,0.8072916666666666,36.18,9.33817,3.1613613326644074,976690.0,0.9635416666666666,0.9557291666666666,0.80078125,3625510912.0
OII,0.9126302083333332,0.8072916666666666,36.18,9.33817,3.1613613326644074,976690.0,0.9635416666666666,0.9557291666666666,0.80078125,3625510912.0
KRMN,0.912890625,0.8359375,88.46,9.20988,2.0743890205271844,1946833.0,0.9583333333333334,0.8828125,0.9244791666666666,11705242624.0
KRMN,0.912890625,0.8359375,88.46,9.20988,2.0743890205271844,1946833.0,0.9583333333333334,0.8828125,0.9244791666666666,11705242624.0
ETSY,0.9177083333333332,0.6770833333333334,48.14,9.2849,3.810824143156459,3466473.0,0.9609375,0.9765625,0.859375,4771086336.0
ETSY,0.9177083333333332,0.6770833333333334,48.14,9.2849,3.810824143156459,3466473.0,0.9609375,0.9765625,0.859375,4771086336.0
KAI,0.9184210526315788,0.9824561403508772,347.53,6.252297,0.6160409556313993,146500.0,0.9181286549707602,0.8771929824561403,0.95906432748538,4093255168.0
ULS,0.9240885416666664,0.8645833333333334,82.64,15.986,1.865749449669802,1499100.0,0.9947916666666666,0.8567708333333334,0.9479166666666666,16611651584.0
ULS,0.9240885416666664,0.8645833333333334,82.64,15.986,1.865749449669802,1499100.0,0.9947916666666666,0.8567708333333334,0.9479166666666666,16611651584.0
TS,0.928515625,0.8307291666666666,53.64,7.86246,3.927586552071881,1208781.0,0.9453125,0.984375,0.8502604166666666,27079262208.0
TS,0.928515625,0.8307291666666666,53.64,7.86246,3.927586552071881,1208781.0,0.9453125,0.984375,0.8502604166666666,27079262208.0
OMC,0.9311197916666668,0.703125,80.94,15.3649,2.737270903772217,5090110.0,0.9895833333333334,0.9296875,0.9453125,25685436416.0
OMC,0.9311197916666668,0.703125,80.94,15.3649,2.737270903772217,5090110.0,0.9895833333333334,0.9296875,0.9453125,25685436416.0
TPL,0.9352864583333332,0.9739583333333334,486.56,10.4037,1.8519221942611144,442281.0,0.9765625,0.8489583333333334,0.9947916666666666,33542586368.0
TPL,0.9352864583333332,0.9739583333333334,486.56,10.4037,1.8519221942611144,442281.0,0.9765625,0.8489583333333334,0.9947916666666666,33542586368.0
