symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
COIN,0.7396551724137931,0.5448275862068965,171.87,6.074072,0.2442039012286946,10341870.0,0.7862068965517242,0.6827586206896552,0.8551724137931035,46346051584.0
FUTU,0.7396551724137931,0.8758620689655172,151.0,4.882961,0.2736377925842307,1334103.0,0.6620689655172414,0.7241379310344828,0.8344827586206897,21023352832.0
KLAR,0.7406896551724138,0.3310344827586207,15.265,8.80257,0.5174062141154588,3829121.0,0.903448275862069,0.8896551724137931,0.4,5758798336.0
NVTS,0.7479310344827587,0.1103448275862069,9.79,18.522999,0.4869955987493278,20085200.0,0.9655172413793104,0.8758620689655172,0.4620689655172413,2256557568.0
FIG,0.7482758620689656,0.3034482758620689,29.315,6.872039,0.6223462610602586,10129623.0,0.8413793103448276,0.9103448275862068,0.5241379310344828,15294107648.0
AXTI,0.7513793103448276,0.3862068965517241,37.4737,6.823545,0.5034430210074572,6114543.0,0.8344827586206897,0.8827586206896552,0.5586206896551724,2071327360.0
VICR,0.7565517241379309,0.9586206896551724,199.125,4.637413,0.3617998914473929,537988.0,0.6,0.8068965517241379,0.8413793103448276,8944548864.0
HSBC,0.7582758620689655,0.7517241379310344,92.87,5.6475053,0.3420957714072151,1915791.0,0.7448275862068966,0.7931034482758621,0.7241379310344828,318840078336.0
FSS,0.7748275862068964,0.9310344827586208,131.99,12.715634,0.170276179003257,448260.0,0.9379310344827586,0.4896551724137931,0.9103448275862068,8026124288.0
FERG,0.7809255079006772,0.9187358916478556,261.85,4.19403,1.6380857289355244,1369106.0,0.6410835214446953,0.801354401805869,0.9209932279909706,52574564352.0
FERG,0.7809255079006772,0.9187358916478556,261.85,4.19403,1.6380857289355244,1369106.0,0.6410835214446953,0.801354401805869,0.9209932279909706,52574564352.0
CAMT,0.7826185101580135,0.9503386004514672,163.78,6.968845,1.0578116237903945,501093.0,0.9006772009029346,0.5349887133182845,0.9255079006772008,7495597568.0
CAMT,0.7826185101580135,0.9503386004514672,163.78,6.968845,1.0578116237903945,501093.0,0.9006772009029346,0.5349887133182845,0.9255079006772008,7495597568.0
SQM,0.7844827586206897,0.7931034482758621,81.135,5.7546935,0.4413515627858025,1421436.0,0.7517241379310344,0.8689655172413793,0.6896551724137931,23175225344.0
ERO,0.7845372460496615,0.6613995485327314,33.49,7.58112,1.4310202564579075,1748825.0,0.9300225733634312,0.7381489841986456,0.672686230248307,3488123136.0
ERO,0.7845372460496615,0.6613995485327314,33.49,7.58112,1.4310202564579075,1748825.0,0.9300225733634312,0.7381489841986456,0.672686230248307,3488123136.0
ALSN,0.7862302483069977,0.8961625282167043,121.99,4.40774,1.8443059827847563,902456.0,0.6817155756207675,0.835214446952596,0.8284424379232506,10200403968.0
ALSN,0.7862302483069977,0.8961625282167043,121.99,4.40774,1.8443059827847563,902456.0,0.6817155756207675,0.835214446952596,0.8284424379232506,10200403968.0
IDXX,0.7889390519187359,0.9909706546275396,649.23,4.188528,1.5231376159866548,519133.0,0.636568848758465,0.7720090293453724,0.984198645598194,51941445632.0
IDXX,0.7889390519187359,0.9909706546275396,649.23,4.188528,1.5231376159866548,519133.0,0.636568848758465,0.7720090293453724,0.984198645598194,51941445632.0
NRG,0.7893905191873589,0.8555304740406321,184.03,4.25447,1.969271920256732,1903308.0,0.654627539503386,0.8532731376975169,0.8803611738148984,39730126848.0
NRG,0.7893905191873589,0.8555304740406321,184.03,4.25447,1.969271920256732,1903308.0,0.654627539503386,0.8532731376975169,0.8803611738148984,39730126848.0
ZS,0.7918735891647856,0.8261851015801355,149.36,4.2434406,2.140878476262203,2188198.0,0.6501128668171557,0.8848758465011287,0.8600451467268623,23818618880.0
ZS,0.7918735891647856,0.8261851015801355,149.36,4.2434406,2.140878476262203,2188198.0,0.6501128668171557,0.8848758465011287,0.8600451467268623,23818618880.0
DHT,0.7927765237020317,0.5146726862302483,18.7,6.67427,2.780968083520528,2334468.0,0.871331828442438,0.948081264108352,0.5225733634311512,3006949120.0
DHT,0.7927765237020317,0.5146726862302483,18.7,6.67427,2.780968083520528,2334468.0,0.871331828442438,0.948081264108352,0.5225733634311512,3006949120.0
SLDE,0.7946952595936795,0.6455981941309256,17.77,6.598683,2.567500506625891,1031333.0,0.8668171557562077,0.927765237020316,0.510158013544018,2230089472.0
SLDE,0.7946952595936795,0.6455981941309256,17.77,6.598683,2.567500506625891,1031333.0,0.8668171557562077,0.927765237020316,0.510158013544018,2230089472.0
SGHC,0.7951467268623024,0.4018058690744921,10.59,8.95062,2.683493991431839,2459571.0,0.9525959367945824,0.9413092550790068,0.4604966139954853,5354702336.0
SGHC,0.7951467268623024,0.4018058690744921,10.59,8.95062,2.683493991431839,2459571.0,0.9525959367945824,0.9413092550790068,0.4604966139954853,5354702336.0
ECO,0.7957110609480813,0.9006772009029346,52.82,5.66113,1.6791784741671223,362058.0,0.7990970654627539,0.8081264108352144,0.7155756207674944,2063315712.0
ECO,0.7957110609480813,0.9006772009029346,52.82,5.66113,1.6791784741671223,362058.0,0.7990970654627539,0.8081264108352144,0.7155756207674944,2063315712.0
ADEA,0.7987584650112867,0.6930022573363431,19.75,6.8722973,2.125167857941491,863081.0,0.891647855530474,0.8803611738148984,0.54627539503386,2162826240.0
ADEA,0.7987584650112867,0.6930022573363431,19.75,6.8722973,2.125167857941491,863081.0,0.891647855530474,0.8803611738148984,0.54627539503386,2162826240.0
WDC,0.8013793103448276,0.6827586206896552,288.02,6.449341,0.2921568384735544,9209526.0,0.8206896551724138,0.7379310344827587,0.9379310344827586,98473828352.0
EXPE,0.8020316027088036,0.8442437923250564,198.12,5.097873,1.550365434043702,2292753.0,0.7494356659142212,0.781038374717833,0.909706546275395,24276609024.0
EXPE,0.8020316027088036,0.8442437923250564,198.12,5.097873,1.550365434043702,2292753.0,0.7494356659142212,0.781038374717833,0.909706546275395,24276609024.0
IBRX,0.8047404063205417,0.0609480812641083,11.55,17.49746,2.722033910303498,30229986.0,0.9977426636568848,0.9435665914221218,0.5959367945823928,11376348160.0
IBRX,0.8047404063205417,0.0609480812641083,11.55,17.49746,2.722033910303498,30229986.0,0.9977426636568848,0.9435665914221218,0.5959367945823928,11376348160.0
KLAR,0.8081264108352144,0.3905191873589165,14.02,9.36038,2.6327514852625447,3829121.0,0.9571106094808126,0.9345372460496614,0.5349887133182845,5289115648.0
KLAR,0.8081264108352144,0.3905191873589165,14.02,9.36038,2.6327514852625447,3829121.0,0.9571106094808126,0.9345372460496614,0.5349887133182845,5289115648.0
AXON,0.8104966139954852,0.9683972911963884,442.51,4.5035915,1.601726197374445,871511.0,0.6862302483069977,0.7968397291196389,0.9729119638826184,35151785984.0
AXON,0.8104966139954852,0.9683972911963884,442.51,4.5035915,1.601726197374445,871511.0,0.6862302483069977,0.7968397291196389,0.9729119638826184,35151785984.0
MTRN,0.8121896162528216,0.984198645598194,155.07,6.07429,1.3007502259000332,168216.0,0.837471783295711,0.6884875846501128,0.8984198645598194,3215564544.0
MTRN,0.8121896162528216,0.984198645598194,155.07,6.07429,1.3007502259000332,168216.0,0.837471783295711,0.6884875846501128,0.8984198645598194,3215564544.0
PSIX,0.8172686230248306,0.9300225733634312,95.55,8.03935,1.2020261774569765,444581.0,0.9435665914221218,0.6252821670428894,0.8758465011286681,2201560832.0
PSIX,0.8172686230248306,0.9300225733634312,95.55,8.03935,1.2020261774569765,444581.0,0.9435665914221218,0.6252821670428894,0.8758465011286681,2201560832.0
SLDE,0.8199999999999998,0.5793103448275863,19.36,8.947665,1.180618675054517,1031333.0,0.9103448275862068,0.993103448275862,0.4793103448275862,2429630464.0
PYPL,0.8206546275395032,0.309255079006772,47.02,6.742341,2.8919178210803294,20130710.0,0.8826185101580135,0.9571106094808126,0.7291196388261851,43994357760.0
PYPL,0.8206546275395032,0.309255079006772,47.02,6.742341,2.8919178210803294,20130710.0,0.8826185101580135,0.9571106094808126,0.7291196388261851,43994357760.0
CEG,0.8214446952595936,0.8532731376975169,312.64,6.412535,1.3110416802933942,3287045.0,0.8577878103837472,0.690744920993228,0.9706546275395034,113266376704.0
CEG,0.8214446952595936,0.8532731376975169,312.64,6.412535,1.3110416802933942,3287045.0,0.8577878103837472,0.690744920993228,0.9706546275395034,113266376704.0
REZI,0.8217241379310344,0.6689655172413793,40.14,12.374015,0.3740447245107571,1367930.0,0.9310344827586208,0.8275862068965517,0.696551724137931,6009558016.0
SUPN,0.8217241379310345,0.8344827586206897,56.5675,6.1303973,0.8569346198903625,670938.0,0.7931034482758621,0.9655172413793104,0.6137931034482759,3243543808.0
AMX,0.8218961625282167,0.5756207674943566,25.49,7.28114,2.5397244108006007,2359091.0,0.9164785553047404,0.9255079006772008,0.5981941309255079,76772376576.0
AMX,0.8218961625282167,0.5756207674943566,25.49,7.28114,2.5397244108006007,2359091.0,0.9164785553047404,0.9255079006772008,0.5981941309255079,76772376576.0
GDDY,0.8230248306997743,0.8036117381489842,92.3,5.1732,2.159228219778702,1622068.0,0.7674943566591422,0.8939051918735892,0.8058690744920993,12778845184.0
GDDY,0.8230248306997743,0.8036117381489842,92.3,5.1732,2.159228219778702,1622068.0,0.7674943566591422,0.8939051918735892,0.8058690744920993,12778845184.0
ZETA,0.8246049661399549,0.3047404063205418,16.98,13.3511,2.413455733450192,7601191.0,0.9887133182844244,0.9164785553047404,0.636568848758465,4175659520.0
ZETA,0.8246049661399549,0.3047404063205418,16.98,13.3511,2.413455733450192,7601191.0,0.9887133182844244,0.9164785553047404,0.636568848758465,4175659520.0
FDS,0.8257336343115124,0.9322799097065464,201.49,5.90246,1.4202162237627995,916828.0,0.8284424379232506,0.7291196388261851,0.9367945823927766,7539743232.0
FDS,0.8257336343115124,0.9322799097065464,201.49,5.90246,1.4202162237627995,916828.0,0.8284424379232506,0.7291196388261851,0.9367945823927766,7539743232.0
SUPN,0.8275395033860045,0.835214446952596,53.3,5.148946,3.204255832878746,670938.0,0.7629796839729119,0.9706546275395034,0.6862302483069977,3056187392.0
SUPN,0.8275395033860045,0.835214446952596,53.3,5.148946,3.204255832878746,670938.0,0.7629796839729119,0.9706546275395034,0.6862302483069977,3056187392.0
WLK,0.8276523702031602,0.8216704288939052,104.17,11.9867,1.1767147083641516,1535888.0,0.981941309255079,0.6139954853273137,0.9345372460496614,13362213888.0
WLK,0.8276523702031602,0.8216704288939052,104.17,11.9867,1.1767147083641516,1535888.0,0.981941309255079,0.6139954853273137,0.9345372460496614,13362213888.0
RAL,0.8286681715575621,0.7042889390519187,45.1,7.10045,1.8954109320919328,1775415.0,0.90744920993228,0.8397291196388262,0.7336343115124153,5087542272.0
RAL,0.8286681715575621,0.7042889390519187,45.1,7.10045,1.8954109320919328,1775415.0,0.90744920993228,0.8397291196388262,0.7336343115124153,5087542272.0
LASR,0.8302483069977427,0.8171557562076749,57.64,5.3747687,2.651056329723251,932758.0,0.7855530474040632,0.9390519187358916,0.7246049661399548,3190942976.0
LASR,0.8302483069977427,0.8171557562076749,57.64,5.3747687,2.651056329723251,932758.0,0.7855530474040632,0.9390519187358916,0.7246049661399548,3190942976.0
FIG,0.831489841986456,0.3318284424379232,27.43,10.8283,2.304058897354817,10129623.0,0.9729119638826184,0.91196388261851,0.6930022573363431,14310672384.0
FIG,0.831489841986456,0.3318284424379232,27.43,10.8283,2.304058897354817,10129623.0,0.9729119638826184,0.91196388261851,0.6930022573363431,14310672384.0
SEDG,0.835214446952596,0.6139954853273137,43.07,9.3702345,1.7079170251930236,3013493.0,0.9593679458239278,0.8103837471783296,0.7720090293453724,2575588096.0
SEDG,0.835214446952596,0.6139954853273137,43.07,9.3702345,1.7079170251930236,3013493.0,0.9593679458239278,0.8103837471783296,0.7720090293453724,2575588096.0
VRSK,0.8380361173814899,0.8690744920993227,191.17,5.2698193,1.9523412157537303,1680110.0,0.7765237020316027,0.8510158013544018,0.90744920993228,26709311488.0
VRSK,0.8380361173814899,0.8690744920993227,191.17,5.2698193,1.9523412157537303,1680110.0,0.7765237020316027,0.8510158013544018,0.90744920993228,26709311488.0
FTAI,0.8419864559819413,0.9345372460496614,303.93,6.931,1.2797134945779376,1367653.0,0.8961625282167043,0.6839729119638827,0.9774266365688488,31174989824.0
FTAI,0.8419864559819413,0.9345372460496614,303.93,6.931,1.2797134945779376,1367653.0,0.8961625282167043,0.6839729119638827,0.9774266365688488,31174989824.0
HUBS,0.8444695259593679,0.909706546275395,232.6,7.01141,1.3641918882029578,1357603.0,0.9029345372460496,0.7042889390519187,0.9548532731376976,12267449344.0
HUBS,0.8444695259593679,0.909706546275395,232.6,7.01141,1.3641918882029578,1357603.0,0.9029345372460496,0.7042889390519187,0.9548532731376976,12267449344.0
COHR,0.8455172413793103,0.7793103448275862,274.92,7.823228,0.3077099091446035,4894701.0,0.8758620689655172,0.7655172413793103,0.9655172413793104,51542515712.0
DOCN,0.8466139954853273,0.7110609480812641,62.74,5.90817,2.824791631587809,2375600.0,0.8306997742663657,0.9503386004514672,0.7607223476297968,5740217344.0
DOCN,0.8466139954853273,0.7110609480812641,62.74,5.90817,2.824791631587809,2375600.0,0.8306997742663657,0.9503386004514672,0.7607223476297968,5740217344.0
FROG,0.8514672686230248,0.618510158013544,37.19,7.0215793,3.008701580990368,2543216.0,0.9051918735891648,0.963882618510158,0.6772009029345373,4448999424.0
FROG,0.8514672686230248,0.618510158013544,37.19,7.0215793,3.008701580990368,2543216.0,0.9051918735891648,0.963882618510158,0.6772009029345373,4448999424.0
MNDY,0.8524830699774265,0.7471783295711061,75.34,7.436715,1.7709184631563133,2130080.0,0.9255079006772008,0.8194130925507901,0.835214446952596,3883887104.0
MNDY,0.8524830699774265,0.7471783295711061,75.34,7.436715,1.7709184631563133,2130080.0,0.9255079006772008,0.8194130925507901,0.835214446952596,3883887104.0
LITE,0.8531034482758622,0.896551724137931,751.0,9.114153,0.2603317991464088,4590488.0,0.9172413793103448,0.696551724137931,0.993103448275862,53621399552.0
TRI,0.86,0.7862068965517242,96.04,6.604512,0.8159087921426124,1703976.0,0.8275862068965517,0.9517241379310344,0.7931034482758621,42737799168.0
SANM,0.8664785553047405,0.9255079006772008,158.17,6.96558,1.5679614827769472,763918.0,0.8984198645598194,0.7878103837471784,0.9187358916478556,8636855296.0
SANM,0.8664785553047405,0.9255079006772008,158.17,6.96558,1.5679614827769472,763918.0,0.8984198645598194,0.7878103837471784,0.9187358916478556,8636855296.0
TPL,0.8683972911963882,0.9864559819413092,531.95,5.78702,1.732021302936973,460406.0,0.8194130925507901,0.8148984198645598,0.9887133182844244,36673458176.0
TPL,0.8683972911963882,0.9864559819413092,531.95,5.78702,1.732021302936973,460406.0,0.8194130925507901,0.8148984198645598,0.9887133182844244,36673458176.0
YOU,0.8706896551724138,0.6482758620689655,38.89,16.1936,0.6240216306509722,1412810.0,0.9517241379310344,0.9172413793103448,0.7586206896551724,5243442176.0
ALB,0.873103448275862,0.8,202.56,8.431026,0.4142793953278214,3153775.0,0.896551724137931,0.8413793103448276,0.9241379310344828,23871131648.0
BEAM,0.8751693002257336,0.6523702031602708,32.29,13.978119,2.0690612756551308,1793306.0,0.9909706546275396,0.8781038374717833,0.7787810383747178,3276625920.0
BEAM,0.8751693002257336,0.6523702031602708,32.29,13.978119,2.0690612756551308,1793306.0,0.9909706546275396,0.8781038374717833,0.7787810383747178,3276625920.0
ESTA,0.8813769751693004,0.91196388261851,79.67,6.2833505,2.744823869821435,462073.0,0.8487584650112867,0.945823927765237,0.8103837471783296,2315040256.0
ESTA,0.8813769751693004,0.91196388261851,79.67,6.2833505,2.744823869821435,462073.0,0.8487584650112867,0.945823927765237,0.8103837471783296,2315040256.0
BKNG,0.8862302483069976,1.0,4068.56,5.108206,2.5343002225713125,317651.0,0.7516930022573364,0.9232505643340858,1.0,131861569536.0
BKNG,0.8862302483069976,1.0,4068.56,5.108206,2.5343002225713125,317651.0,0.7516930022573364,0.9232505643340858,1.0,131861569536.0
AMD,0.8881489841986454,0.4672686230248307,213.84,8.769069,2.2404941413712947,35644860.0,0.9503386004514672,0.9029345372460496,0.963882618510158,348647063552.0
AMD,0.8881489841986454,0.4672686230248307,213.84,8.769069,2.2404941413712947,35644860.0,0.9503386004514672,0.9029345372460496,0.963882618510158,348647063552.0
PLAB,0.8889655172413793,0.6758620689655173,44.64,17.504599,0.7558235795632152,1455591.0,0.9586206896551724,0.9310344827586208,0.8,2636645376.0
ECG,0.8951724137931034,0.9172413793103448,123.95,19.125414,0.3248384007467028,617113.0,0.9724137931034482,0.7793103448275862,0.9517241379310344,6322265088.0
CAR,0.9,0.9029345372460496,93.99,7.1843944,2.279346022025716,621183.0,0.9142212189616252,0.9051918735891648,0.8645598194130926,3308165120.0
CAR,0.9,0.9029345372460496,93.99,7.1843944,2.279346022025716,621183.0,0.9142212189616252,0.9051918735891648,0.8645598194130926,3308165120.0
BCC,0.9020316027088036,0.927765237020316,86.66,7.59871,2.1515594104445928,412175.0,0.9322799097065464,0.8871331828442438,0.8623024830699775,3235665408.0
BCC,0.9020316027088036,0.927765237020316,86.66,7.59871,2.1515594104445928,412175.0,0.9322799097065464,0.8871331828442438,0.8623024830699775,3235665408.0
CRCL,0.9127586206896552,0.4,73.685,19.99837,1.469311431896487,11463601.0,0.993103448275862,1.0,0.8758620689655172,18748235776.0
JAZZ,0.9151724137931032,0.903448275862069,187.795,8.033709,0.850996584235024,991286.0,0.8896551724137931,0.9586206896551724,0.8896551724137931,11411385344.0
UTHR,0.916896551724138,0.993103448275862,527.56,11.433581,0.4229320678925184,378893.0,0.9241379310344828,0.8482758620689655,0.986206896551724,23859568640.0
CAVA,0.9248275862068964,0.6275862068965518,81.145,19.59469,0.9443224587789844,3539578.0,0.9793103448275862,0.9793103448275862,0.8827586206896552,9411693568.0
TARS,0.925959367945824,0.8871331828442438,75.01,7.7884836,3.226594305867045,584110.0,0.9367945823927766,0.9729119638826184,0.8442437923250564,3184107264.0
TARS,0.925959367945824,0.8871331828442438,75.01,7.7884836,3.226594305867045,584110.0,0.9367945823927766,0.9729119638826184,0.8442437923250564,3184107264.0
DRS,0.9270880361173816,0.7674943566591422,43.82,14.892502,2.8271418636333325,1049670.0,0.9932279909706546,0.9525959367945824,0.8465011286681715,11661537280.0
DRS,0.9270880361173816,0.7674943566591422,43.82,14.892502,2.8271418636333325,1049670.0,0.9932279909706546,0.9525959367945824,0.8465011286681715,11661537280.0
VICR,0.9433408577878104,0.9548532731376976,190.3,10.768335,2.193249663561269,537988.0,0.9706546275395034,0.8984198645598194,0.9683972911963884,8548135936.0
VICR,0.9433408577878104,0.9548532731376976,190.3,10.768335,2.193249663561269,537988.0,0.9706546275395034,0.8984198645598194,0.9683972911963884,8548135936.0
TRI,0.9474040632054176,0.7990970654627539,90.09,11.414785,5.387128105090682,1703976.0,0.9751693002257336,0.9887133182844244,0.9006772009029346,40090046464.0
TRI,0.9474040632054176,0.7990970654627539,90.09,11.414785,5.387128105090682,1703976.0,0.9751693002257336,0.9887133182844244,0.9006772009029346,40090046464.0
UCTT,0.9636568848758466,0.837471783295711,71.96,17.179611,5.467688647778333,884426.0,0.9954853273137696,0.9909706546275396,0.9232505643340858,3266054912.0
UCTT,0.9636568848758466,0.837471783295711,71.96,17.179611,5.467688647778333,884426.0,0.9954853273137696,0.9909706546275396,0.9232505643340858,3266054912.0
AXON,0.9875862068965516,0.9724137931034482,529.76,19.717068,0.9821184127337464,871511.0,0.986206896551724,0.986206896551724,1.0,42082684928.0
KEYS,0.9887133182844242,0.9390519187358916,301.48,23.0531,5.259312153389794,1163050.0,1.0,0.9864559819413092,0.9977426636568848,51799429120.0
KEYS,0.9887133182844242,0.9390519187358916,301.48,23.0531,5.259312153389794,1163050.0,1.0,0.9864559819413092,0.9977426636568848,51799429120.0
ETOR,0.6746341463414633,0.7024390243902439,32.09,4.391673,0.557272863828234,1378061.0,0.6926829268292682,0.7414634146341463,0.5121951219512195,2686061056.0
GRAL,0.693170731707317,0.775609756097561,52.6517,4.5714016,0.5224286021496308,1185785.0,0.7073170731707317,0.697560975609756,0.6195121951219512,2052480384.0
IONQ,0.6943902439024391,0.3512195121951219,33.62,6.3251047,0.5498752721736719,18980528.0,0.8195121951219512,0.7268292682926829,0.5902439024390244,12081708032.0
SKT,0.6953658536585365,0.751219512195122,37.035,4.1479144,0.6793867189666386,991715.0,0.6536585365853659,0.8146341463414634,0.5317073170731708,4240877824.0
NFLX,0.695609756097561,0.3463414634146341,81.97,5.035879,0.5605882259526572,46598080.0,0.7365853658536585,0.7560975609756098,0.6926829268292682,347707703296.0
FN,0.6997560975609756,0.9658536585365852,626.17,6.878657,0.2862311324405914,645950.0,0.8634146341463415,0.3024390243902439,0.975609756097561,22433923072.0
BMNR,0.7021951219512195,0.1463414634146341,21.455,10.365223,0.482702653883698,45152996.0,0.951219512195122,0.6731707317073171,0.5951219512195122,9759074304.0
STX,0.7039024390243901,0.848780487804878,418.31,5.628506,0.3292727544310116,4231088.0,0.775609756097561,0.4439024390243902,0.9609756097560976,91222147072.0
BE,0.7041463414634146,0.6195121951219512,177.14,6.5824323,0.3401895613618662,11870035.0,0.8390243902439024,0.4829268292682926,0.8975609756097561,49696313344.0
RELX,0.7070731707317073,0.5365853658536586,32.945,5.5253053,0.6155445783818454,3302206.0,0.7707317073170732,0.775609756097561,0.5609756097560976,59365191680.0
VIAV,0.7085365853658536,0.5024390243902439,30.8198,5.800894,0.6195722147111142,4264055.0,0.7853658536585366,0.7804878048780488,0.551219512195122,7131373056.0
VICR,0.7090243902439024,0.9414634146341464,196.52,3.268524,0.7670913531481172,567085.0,0.4634146341463415,0.8390243902439024,0.7951219512195122,8827534336.0
GPOR,0.7104878048780489,0.9609756097560976,203.465,3.613078,0.5547790536352097,271016.0,0.5560975609756098,0.7365853658536585,0.8097560975609757,3930296832.0
PLTR,0.711219512195122,0.3902439024390244,135.2789,4.997597,0.5510474364935177,44177380.0,0.7317073170731707,0.7317073170731707,0.8,323543236608.0
FORM,0.7180487804878048,0.8390243902439024,105.54,4.931397,0.4798469099991942,1241100.0,0.7268292682926829,0.6585365853658537,0.7463414634146341,8181154304.0
BMNR,0.7238515901060071,0.1307420494699646,21.975,13.040122,0.6515528670567065,45152996.0,0.96113074204947,0.696113074204947,0.6537102473498233,9995602944.0
ASR,0.7239024390243902,1.0,368.085,3.6333687,0.5210077666224664,52790.0,0.5658536585365853,0.6926829268292682,0.9170731707317074,11105594368.0
SKT,0.7295053003533568,0.7773851590106007,37.23,4.697603,0.9289513620344556,991715.0,0.7173144876325088,0.8127208480565371,0.5812720848056537,4263207168.0
RELX,0.7296819787985865,0.5618374558303887,32.825,5.1401167,0.9691148886532216,3302206.0,0.7632508833922261,0.833922261484099,0.5724381625441696,59148959744.0
STX,0.7296819787985867,0.8763250883392226,421.18,6.3532157,0.4451223893239753,4231088.0,0.833922261484099,0.4452296819787986,0.9717314487632508,91848015872.0
ETOR,0.7309187279151943,0.7031802120141343,32.405,5.416393,0.756509327235877,1378061.0,0.7879858657243817,0.7703180212014135,0.5759717314487632,2712427776.0
BMO,0.7331707317073171,0.8975609756097561,147.76,3.8369582,0.6463002226227075,754640.0,0.6,0.7951219512195122,0.775609756097561,106205880320.0
GRAL,0.7346289752650176,0.8021201413427562,52.84,4.945386,0.7243488490746636,1185785.0,0.7455830388692579,0.7526501766784452,0.6501766784452296,2059820672.0
IBM,0.7365853658536585,0.7853658536585366,237.8021,3.6987991,0.6534213373246827,4940685.0,0.5853658536585366,0.8097560975609757,0.848780487804878,222281990144.0
MSTR,0.7393992932862191,0.4840989399293286,134.8125,8.187545,0.4893383674439582,22406606.0,0.9081272084805654,0.5512367491166078,0.901060070671378,44994035712.0
